1458307034	FreeWifi_secure	58  48.669802  6.166953
1458307034	FreeWifi_secure	64  48.669802  6.166953
1458307034	FreeWifi_secure	58  48.669802  6.166953
1458307034	FreeWifi_secure	58  48.669802  6.166953
1458307034	FreeWifi_secure	45  48.669802  6.166953
1458307034	FreeWifi_secure	59  48.669802  6.166953
1458307034	FreeWifi_secure	44  48.669802  6.166953
1458307034	FreeWifi_secure	58  48.669802  6.166953
1458307034	FreeWifi_secure	48  48.669802  6.166953
1458307036	FreeWifi_secure	44  48.669742  6.166847
1458307036	FreeWifi_secure	56  48.669742  6.166847
1458307036	FreeWifi_secure	42  48.669742  6.166847
1458307036	FreeWifi_secure	44  48.669742  6.166847
1458307036	FreeWifi_secure	59  48.669742  6.166847
1458307036	FreeWifi_secure	63  48.669742  6.166847
1458307036	FreeWifi_secure	44  48.669742  6.166847
1458307036	FreeWifi_secure	58  48.669742  6.166847
1458307036	FreeWifi_secure	56  48.669742  6.166847
1458307036	FreeWifi_secure	59  48.669742  6.166847
1458307036	FreeWifi_secure	73  48.669742  6.166847
1458307036	FreeWifi_secure	67  48.669742  6.166847
1458307036	FreeWifi_secure	64  48.669742  6.166847
1458307036	FreeWifi_secure	58  48.669742  6.166847
1458307036	FreeWifi_secure	48  48.669742  6.166847
1458307036	FreeWifi_secure	58  48.669742  6.166847
1458307036	FreeWifi_secure	44  48.669742  6.166847
1458307036	FreeWifi_secure	59  48.669742  6.166847
1458307037	FreeWifi_secure	44  48.66972  6.166798
1458307037	FreeWifi_secure	48  48.66972  6.166798
1458307037	FreeWifi_secure	59  48.66972  6.166798
1458307037	FreeWifi_secure	63  48.66972  6.166798
1458307037	FreeWifi_secure	44  48.66972  6.166798
1458307037	FreeWifi_secure	63  48.66972  6.166798
1458307037	FreeWifi_secure	56  48.66972  6.166798
1458307037	FreeWifi_secure	68  48.66972  6.166798
1458307037	FreeWifi_secure	74  48.66972  6.166798
1458307037	FreeWifi_secure	74  48.66972  6.166798
1458307037	FreeWifi_secure	56  48.66972  6.166798
1458307037	FreeWifi_secure	60  48.66972  6.166798
1458307037	FreeWifi_secure	59  48.66972  6.166798
1458307039	FreeWifi_secure	43  48.669698  6.1667
1458307039	FreeWifi_secure	46  48.669698  6.1667
1458307039	FreeWifi_secure	58  48.669698  6.1667
1458307039	FreeWifi_secure	44  48.669698  6.1667
1458307039	FreeWifi_secure	62  48.669698  6.1667
1458307039	FreeWifi_secure	56  48.669698  6.1667
1458307039	FreeWifi_secure	69  48.669698  6.1667
1458307039	FreeWifi_secure	69  48.669698  6.1667
1458307039	FreeWifi_secure	61  48.669698  6.1667
1458307039	FreeWifi_secure	46  48.669698  6.1667
1458307039	FreeWifi_secure	46  48.669698  6.1667
1458307039	FreeWifi_secure	67  48.669698  6.1667
1458307039	FreeWifi_secure	57  48.669698  6.1667
1458307041	FreeWifi_secure	42  48.669725  6.166605
1458307041	FreeWifi_secure	44  48.669725  6.166605
1458307041	FreeWifi_secure	68  48.669725  6.166605
1458307041	FreeWifi_secure	44  48.669725  6.166605
1458307041	FreeWifi_secure	70  48.669725  6.166605
1458307041	FreeWifi_secure	64  48.669725  6.166605
1458307041	FreeWifi_secure	64  48.669725  6.166605
1458307041	FreeWifi_secure	58  48.669725  6.166605
1458307041	FreeWifi_secure	48  48.669725  6.166605
1458307041	FreeWifi_secure	46  48.669725  6.166605
1458307041	FreeWifi_secure	69  48.669725  6.166605
1458307041	FreeWifi_secure	62  48.669725  6.166605
1458307042	FreeWifi_secure	42  48.669757  6.166565
1458307042	FreeWifi_secure	46  48.669757  6.166565
1458307042	FreeWifi_secure	44  48.669757  6.166565
1458307042	FreeWifi_secure	70  48.669757  6.166565
1458307042	FreeWifi_secure	45  48.669757  6.166565
1458307042	FreeWifi_secure	73  48.669757  6.166565
1458307042	FreeWifi_secure	74  48.669757  6.166565
1458307042	FreeWifi_secure	63  48.669757  6.166565
1458307042	FreeWifi_secure	58  48.669757  6.166565
1458307042	FreeWifi_secure	48  48.669757  6.166565
1458307042	FreeWifi_secure	44  48.669757  6.166565
1458307042	FreeWifi_secure	70  48.669757  6.166565
1458307042	FreeWifi_secure	25  48.669757  6.166565
1458307042	FreeWifi_secure	68  48.669757  6.166565
1458307044	FreeWifi_secure	42  48.66984  6.166488
1458307044	FreeWifi_secure	48  48.66984  6.166488
1458307044	FreeWifi_secure	44  48.66984  6.166488
1458307044	FreeWifi_secure	72  48.66984  6.166488
1458307044	FreeWifi_secure	45  48.66984  6.166488
1458307044	FreeWifi_secure	74  48.66984  6.166488
1458307044	FreeWifi_secure	88  48.66984  6.166488
1458307044	FreeWifi_secure	61  48.66984  6.166488
1458307044	FreeWifi_secure	48  48.66984  6.166488
1458307044	FreeWifi_secure	48  48.66984  6.166488
1458307044	FreeWifi_secure	42  48.66984  6.166488
1458307044	FreeWifi_secure	73  48.66984  6.166488
1458307044	FreeWifi_secure	25  48.66984  6.166488
1458307044	FreeWifi_secure	62  48.66984  6.166488
1458307046	FreeWifi_secure	44  48.66993  6.166405
1458307046	FreeWifi_secure	61  48.66993  6.166405
1458307046	FreeWifi_secure	73  48.66993  6.166405
1458307046	FreeWifi_secure	47  48.66993  6.166405
1458307046	FreeWifi_secure	44  48.66993  6.166405
1458307046	FreeWifi_secure	68  48.66993  6.166405
1458307046	FreeWifi_secure	92  48.66993  6.166405
1458307046	FreeWifi_secure	58  48.66993  6.166405
1458307046	FreeWifi_secure	46  48.66993  6.166405
1458307046	FreeWifi_secure	56  48.66993  6.166405
1458307046	FreeWifi_secure	42  48.66993  6.166405
1458307046	FreeWifi_secure	71  48.66993  6.166405
1458307046	FreeWifi_secure	25  48.66993  6.166405
1458307046	FreeWifi_secure	67  48.66993  6.166405
1458307048	FreeWifi_secure	44  48.67002  6.166317
1458307048	FreeWifi_secure	60  48.67002  6.166317
1458307048	FreeWifi_secure	64  48.67002  6.166317
1458307048	FreeWifi_secure	42  48.67002  6.166317
1458307048	FreeWifi_secure	47  48.67002  6.166317
1458307048	FreeWifi_secure	44  48.67002  6.166317
1458307048	FreeWifi_secure	62  48.67002  6.166317
1458307048	FreeWifi_secure	86  48.67002  6.166317
1458307048	FreeWifi_secure	55  48.67002  6.166317
1458307048	FreeWifi_secure	22  48.67002  6.166317
1458307048	FreeWifi_secure	44  48.67002  6.166317
1458307048	FreeWifi_secure	46  48.67002  6.166317
1458307048	FreeWifi_secure	47  48.67002  6.166317
1458307048	FreeWifi_secure	46  48.67002  6.166317
1458307048	FreeWifi_secure	42  48.67002  6.166317
1458307048	FreeWifi_secure	60  48.67002  6.166317
1458307048	FreeWifi_secure	61  48.67002  6.166317
1458307051	FreeWifi_secure	43  48.670145  6.166212
1458307051	FreeWifi_secure	45  48.670145  6.166212
1458307051	FreeWifi_secure	47  48.670145  6.166212
1458307051	FreeWifi_secure	42  48.670145  6.166212
1458307051	FreeWifi_secure	60  48.670145  6.166212
1458307051	FreeWifi_secure	48  48.670145  6.166212
1458307051	FreeWifi_secure	42  48.670145  6.166212
1458307051	FreeWifi_secure	64  48.670145  6.166212
1458307051	FreeWifi_secure	46  48.670145  6.166212
1458307051	FreeWifi_secure	63  48.670145  6.166212
1458307051	FreeWifi_secure	48  48.670145  6.166212
1458307051	FreeWifi_secure	42  48.670145  6.166212
1458307051	FreeWifi_secure	48  48.670145  6.166212
1458307051	FreeWifi_secure	48  48.670145  6.166212
1458307053	FreeWifi_secure	43  48.670205  6.166162
1458307053	FreeWifi_secure	60  48.670205  6.166162
1458307053	FreeWifi_secure	46  48.670205  6.166162
1458307053	FreeWifi_secure	28  48.670205  6.166162
1458307053	FreeWifi_secure	48  48.670205  6.166162
1458307053	FreeWifi_secure	48  48.670205  6.166162
1458307053	FreeWifi_secure	42  48.670205  6.166162
1458307053	FreeWifi_secure	57  48.670205  6.166162
1458307053	FreeWifi_secure	46  48.670205  6.166162
1458307053	FreeWifi_secure	73  48.670205  6.166162
1458307053	FreeWifi_secure	42  48.670205  6.166162
1458307053	FreeWifi_secure	46  48.670205  6.166162
1458307053	FreeWifi_secure	57  48.670205  6.166162
1458307054	FreeWifi_secure	44  48.670228  6.166138
1458307054	FreeWifi_secure	47  48.670228  6.166138
1458307054	FreeWifi_secure	58  48.670228  6.166138
1458307054	FreeWifi_secure	45  48.670228  6.166138
1458307054	FreeWifi_secure	42  48.670228  6.166138
1458307054	FreeWifi_secure	48  48.670228  6.166138
1458307054	FreeWifi_secure	46  48.670228  6.166138
1458307054	FreeWifi_secure	42  48.670228  6.166138
1458307054	FreeWifi_secure	46  48.670228  6.166138
1458307054	FreeWifi_secure	48  48.670228  6.166138
1458307054	FreeWifi_secure	63  48.670228  6.166138
1458307054	FreeWifi_secure	42  48.670228  6.166138
1458307054	FreeWifi_secure	46  48.670228  6.166138
1458307054	FreeWifi_secure	48  48.670228  6.166138
1458307056	FreeWifi_secure	44  48.670258  6.166102
1458307056	FreeWifi_secure	47  48.670258  6.166102
1458307056	FreeWifi_secure	48  48.670258  6.166102
1458307056	FreeWifi_secure	45  48.670258  6.166102
1458307056	FreeWifi_secure	44  48.670258  6.166102
1458307056	FreeWifi_secure	48  48.670258  6.166102
1458307056	FreeWifi_secure	42  48.670258  6.166102
1458307056	FreeWifi_secure	44  48.670258  6.166102
1458307056	FreeWifi_secure	43  48.670258  6.166102
1458307056	FreeWifi_secure	45  48.670258  6.166102
1458307056	FreeWifi_secure	48  48.670258  6.166102
1458307056	FreeWifi_secure	60  48.670258  6.166102
1458307056	FreeWifi_secure	42  48.670258  6.166102
1458307056	FreeWifi_secure	46  48.670258  6.166102
1458307056	FreeWifi_secure	55  48.670258  6.166102
1458307058	FreeWifi_secure	44  48.67027  6.166088
1458307058	FreeWifi_secure	44  48.67027  6.166088
1458307058	FreeWifi_secure	48  48.67027  6.166088
1458307058	FreeWifi_secure	45  48.67027  6.166088
1458307058	FreeWifi_secure	44  48.67027  6.166088
1458307058	FreeWifi_secure	48  48.67027  6.166088
1458307058	FreeWifi_secure	42  48.67027  6.166088
1458307058	FreeWifi_secure	44  48.67027  6.166088
1458307058	FreeWifi_secure	44  48.67027  6.166088
1458307058	FreeWifi_secure	44  48.67027  6.166088
1458307058	FreeWifi_secure	47  48.67027  6.166088
1458307058	FreeWifi_secure	56  48.67027  6.166088
1458307058	FreeWifi_secure	42  48.67027  6.166088
1458307058	FreeWifi_secure	46  48.67027  6.166088
1458307059	FreeWifi_secure	44  48.670272  6.166085
1458307059	FreeWifi_secure	44  48.670272  6.166085
1458307059	FreeWifi_secure	48  48.670272  6.166085
1458307059	FreeWifi_secure	45  48.670272  6.166085
1458307059	FreeWifi_secure	44  48.670272  6.166085
1458307059	FreeWifi_secure	42  48.670272  6.166085
1458307059	FreeWifi_secure	44  48.670272  6.166085
1458307059	FreeWifi_secure	44  48.670272  6.166085
1458307059	FreeWifi_secure	46  48.670272  6.166085
1458307059	FreeWifi_secure	47  48.670272  6.166085
1458307059	FreeWifi_secure	57  48.670272  6.166085
1458307059	FreeWifi_secure	42  48.670272  6.166085
1458307059	FreeWifi_secure	46  48.670272  6.166085
1458307061	FreeWifi_secure	43  48.670297  6.166062
1458307061	FreeWifi_secure	44  48.670297  6.166062
1458307061	FreeWifi_secure	47  48.670297  6.166062
1458307061	FreeWifi_secure	45  48.670297  6.166062
1458307061	FreeWifi_secure	44  48.670297  6.166062
1458307061	FreeWifi_secure	42  48.670297  6.166062
1458307061	FreeWifi_secure	45  48.670297  6.166062
1458307061	FreeWifi_secure	44  48.670297  6.166062
1458307061	FreeWifi_secure	48  48.670297  6.166062
1458307061	FreeWifi_secure	47  48.670297  6.166062
1458307061	FreeWifi_secure	48  48.670297  6.166062
1458307061	FreeWifi_secure	46  48.670297  6.166062
1458307063	FreeWifi_secure	43  48.670348  6.16602
1458307063	FreeWifi_secure	44  48.670348  6.16602
1458307063	FreeWifi_secure	55  48.670348  6.16602
1458307063	FreeWifi_secure	44  48.670348  6.16602
1458307063	FreeWifi_secure	45  48.670348  6.16602
1458307063	FreeWifi_secure	44  48.670348  6.16602
1458307063	FreeWifi_secure	45  48.670348  6.16602
1458307063	FreeWifi_secure	47  48.670348  6.16602
1458307063	FreeWifi_secure	46  48.670348  6.16602
1458307063	FreeWifi_secure	43  48.670348  6.16602
1458307063	FreeWifi_secure	46  48.670348  6.16602
1458307064	FreeWifi_secure	43  48.670375  6.165993
1458307064	FreeWifi_secure	44  48.670375  6.165993
1458307064	FreeWifi_secure	48  48.670375  6.165993
1458307064	FreeWifi_secure	43  48.670375  6.165993
1458307064	FreeWifi_secure	42  48.670375  6.165993
1458307064	FreeWifi_secure	42  48.670375  6.165993
1458307064	FreeWifi_secure	42  48.670375  6.165993
1458307064	FreeWifi_secure	45  48.670375  6.165993
1458307064	FreeWifi_secure	26  48.670375  6.165993
1458307064	FreeWifi_secure	45  48.670375  6.165993
1458307064	FreeWifi_secure	48  48.670375  6.165993
1458307064	FreeWifi_secure	42  48.670375  6.165993
1458307064	FreeWifi_secure	43  48.670375  6.165993
1458307064	FreeWifi_secure	42  48.670375  6.165993
1458307066	FreeWifi_secure	47  48.670432  6.165935
1458307066	FreeWifi_secure	43  48.670432  6.165935
1458307066	FreeWifi_secure	42  48.670432  6.165935
1458307066	FreeWifi_secure	42  48.670432  6.165935
1458307066	FreeWifi_secure	42  48.670432  6.165935
1458307066	FreeWifi_secure	43  48.670432  6.165935
1458307066	FreeWifi_secure	26  48.670432  6.165935
1458307066	FreeWifi_secure	44  48.670432  6.165935
1458307066	FreeWifi_secure	48  48.670432  6.165935
1458307066	FreeWifi_secure	42  48.670432  6.165935
1458307066	FreeWifi_secure	42  48.670432  6.165935
1458307066	FreeWifi_secure	43  48.670432  6.165935
1458307066	FreeWifi_secure	42  48.670432  6.165935
1458307068	FreeWifi_secure	48  48.67048  6.165885
1458307068	FreeWifi_secure	43  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	56  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	28  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307068	FreeWifi_secure	42  48.67048  6.165885
1458307070	FreeWifi_secure	48  48.670505  6.165858
1458307070	FreeWifi_secure	43  48.670505  6.165858
1458307070	FreeWifi_secure	42  48.670505  6.165858
1458307070	FreeWifi_secure	42  48.670505  6.165858
1458307070	FreeWifi_secure	42  48.670505  6.165858
1458307070	FreeWifi_secure	42  48.670505  6.165858
1458307070	FreeWifi_secure	47  48.670505  6.165858
1458307070	FreeWifi_secure	43  48.670505  6.165858
1458307070	FreeWifi_secure	28  48.670505  6.165858
1458307070	FreeWifi_secure	42  48.670505  6.165858
1458307070	FreeWifi_secure	42  48.670505  6.165858
1458307071	FreeWifi_secure	42  48.670508  6.165855
1458307071	FreeWifi_secure	47  48.670508  6.165855
1458307071	FreeWifi_secure	42  48.670508  6.165855
1458307071	FreeWifi_secure	42  48.670508  6.165855
1458307071	FreeWifi_secure	42  48.670508  6.165855
1458307071	FreeWifi_secure	45  48.670508  6.165855
1458307071	FreeWifi_secure	43  48.670508  6.165855
1458307071	FreeWifi_secure	28  48.670508  6.165855
1458307071	FreeWifi_secure	42  48.670508  6.165855
1458307071	FreeWifi_secure	42  48.670508  6.165855
1458307073	FreeWifi_secure	42  48.670508  6.165858
1458307073	FreeWifi_secure	46  48.670508  6.165858
1458307073	FreeWifi_secure	44  48.670508  6.165858
1458307073	FreeWifi_secure	42  48.670508  6.165858
1458307073	FreeWifi_secure	42  48.670508  6.165858
1458307073	FreeWifi_secure	44  48.670508  6.165858
1458307073	FreeWifi_secure	42  48.670508  6.165858
1458307073	FreeWifi_secure	28  48.670508  6.165858
1458307073	FreeWifi_secure	43  48.670508  6.165858
1458307073	FreeWifi_secure	26  48.670508  6.165858
1458307075	FreeWifi_secure	42  48.670508  6.165858
1458307075	FreeWifi_secure	46  48.670508  6.165858
1458307075	FreeWifi_secure	43  48.670508  6.165858
1458307075	FreeWifi_secure	42  48.670508  6.165858
1458307075	FreeWifi_secure	42  48.670508  6.165858
1458307075	FreeWifi_secure	44  48.670508  6.165858
1458307075	FreeWifi_secure	42  48.670508  6.165858
1458307075	FreeWifi_secure	42  48.670508  6.165858
1458307075	FreeWifi_secure	44  48.670508  6.165858
1458307075	FreeWifi_secure	26  48.670508  6.165858
1458307076	FreeWifi_secure	42  48.670508  6.165858
1458307076	FreeWifi_secure	46  48.670508  6.165858
1458307076	FreeWifi_secure	42  48.670508  6.165858
1458307076	FreeWifi_secure	43  48.670508  6.165858
1458307076	FreeWifi_secure	25  48.670508  6.165858
1458307076	FreeWifi_secure	42  48.670508  6.165858
1458307076	FreeWifi_secure	44  48.670508  6.165858
1458307076	FreeWifi_secure	42  48.670508  6.165858
1458307076	FreeWifi_secure	42  48.670508  6.165858
1458307076	FreeWifi_secure	46  48.670508  6.165858
1458307076	FreeWifi_secure	42  48.670508  6.165858
1458307076	FreeWifi_secure	26  48.670508  6.165858
1458307078	FreeWifi_secure	42  48.670508  6.165858
1458307078	FreeWifi_secure	46  48.670508  6.165858
1458307078	FreeWifi_secure	42  48.670508  6.165858
1458307078	FreeWifi_secure	43  48.670508  6.165858
1458307078	FreeWifi_secure	26  48.670508  6.165858
1458307078	FreeWifi_secure	42  48.670508  6.165858
1458307078	FreeWifi_secure	44  48.670508  6.165858
1458307078	FreeWifi_secure	42  48.670508  6.165858
1458307078	FreeWifi_secure	26  48.670508  6.165858
1458307078	FreeWifi_secure	46  48.670508  6.165858
1458307078	FreeWifi_secure	42  48.670508  6.165858
1458307078	FreeWifi_secure	26  48.670508  6.165858
1458307080	FreeWifi_secure	42  48.670508  6.165858
1458307080	FreeWifi_secure	46  48.670508  6.165858
1458307080	FreeWifi_secure	42  48.670508  6.165858
1458307080	FreeWifi_secure	44  48.670508  6.165858
1458307080	FreeWifi_secure	42  48.670508  6.165858
1458307080	FreeWifi_secure	42  48.670508  6.165858
1458307080	FreeWifi_secure	44  48.670508  6.165858
1458307080	FreeWifi_secure	42  48.670508  6.165858
1458307080	FreeWifi_secure	26  48.670508  6.165858
1458307080	FreeWifi_secure	44  48.670508  6.165858
1458307080	FreeWifi_secure	42  48.670508  6.165858
1458307081	FreeWifi_secure	42  48.670508  6.165858
1458307081	FreeWifi_secure	46  48.670508  6.165858
1458307081	FreeWifi_secure	42  48.670508  6.165858
1458307081	FreeWifi_secure	44  48.670508  6.165858
1458307081	FreeWifi_secure	42  48.670508  6.165858
1458307081	FreeWifi_secure	28  48.670508  6.165858
1458307081	FreeWifi_secure	42  48.670508  6.165858
1458307081	FreeWifi_secure	43  48.670508  6.165858
1458307081	FreeWifi_secure	42  48.670508  6.165858
1458307081	FreeWifi_secure	22  48.670508  6.165858
1458307081	FreeWifi_secure	28  48.670508  6.165858
1458307081	FreeWifi_secure	44  48.670508  6.165858
1458307081	FreeWifi_secure	42  48.670508  6.165858
1458307083	FreeWifi_secure	42  48.670507  6.165858
1458307083	FreeWifi_secure	46  48.670507  6.165858
1458307083	FreeWifi_secure	42  48.670507  6.165858
1458307083	FreeWifi_secure	44  48.670507  6.165858
1458307083	FreeWifi_secure	42  48.670507  6.165858
1458307083	FreeWifi_secure	28  48.670507  6.165858
1458307083	FreeWifi_secure	28  48.670507  6.165858
1458307083	FreeWifi_secure	44  48.670507  6.165858
1458307083	FreeWifi_secure	28  48.670507  6.165858
1458307083	FreeWifi_secure	22  48.670507  6.165858
1458307083	FreeWifi_secure	28  48.670507  6.165858
1458307083	FreeWifi_secure	44  48.670507  6.165858
